0.08075675	-0.37882206	-0.6094347	0.21136878	-0.3357966	-0.18318704	-0.022991134	0.51597804	-0.21436422	0.34214798	-0.10274322	0.23368366	-0.070416145	-0.28523144	-0.7941766	-0.547256
-0.4778079	0.0129529275	-0.0029141435	-0.40952855	0.3555888	0.25752217	0.35195124	-0.35931155	-0.119710214	0.005564017	-0.3169075	-0.386421	-0.108108394	-0.37390804	-0.47183952	-0.051601134
0.27626106	0.06717619	-0.049700886	0.18829551	-0.04727802	-0.0076249707	-0.3404521	-0.0618005	-0.032723002	-0.15298289	0.20482983	0.17650673	-0.0020714332	0.26847392	0.3539158	0.20611209
0.54940546	0.7851057	0.2362096	0.13499531	-0.11084854	-0.33498943	-0.40567955	-0.48683393	-0.67181385	-0.050527804	0.5979593	0.5086528	-0.46153978	0.037864126	0.80240524	0.40173638
-0.40521765	0.04568989	-0.25190425	-0.26706016	0.26942053	0.15570028	0.19590053	-0.22151378	-0.2622235	0.23671722	-0.212959	-0.25418904	-0.25609523	-0.30645576	-0.4989958	-0.3071001
-0.5104631	-0.17528431	0.050186414	-0.22590746	0.2690045	0.5440954	0.10383842	-0.15368673	-0.16856435	-0.09388931	-0.6169199	-0.4370898	-0.0308328	-0.3409802	-0.58764875	-0.100017056
0.0805395	-0.1504111	-0.5245664	0.10123245	-0.2511574	-0.22715838	0.08547828	0.33894098	-0.32081917	0.23979129	0.098234095	0.2781987	-0.23512316	-0.30688006	-0.53769237	-0.37076735
0.25965127	0.46609566	0.0721661	0.082506806	0.05530494	-0.0014427667	-0.13357764	-0.06291894	-0.1703049	0.027363969	0.25096372	0.2731496	-0.16685334	0.18004839	0.53671175	0.12803812
0.17435066	-0.27688754	-0.6414755	0.2135201	-0.45090687	-0.33209246	-0.025915401	0.49056295	-0.22368889	0.3643167	0.06565665	0.3364441	-0.13156801	-0.21957643	-0.74908876	-0.5764553
0.3067149	-0.05850155	-0.46104372	0.22806247	-0.3502309	-0.36889324	-0.1982795	0.30477086	-0.36104184	0.15988454	0.17229871	0.43841267	-0.20262684	-0.20368141	0.001409652	-0.3115908
0.2101733	-0.42926663	-0.47163066	0.41041175	-0.4892025	-0.15987918	-0.2371289	0.5734116	0.101742476	0.16696602	-0.11922893	0.32028362	0.09638486	0.010093835	-0.62690187	-0.4157377
-0.92223436	0.30422422	0.44034475	-0.9479592	0.9795843	0.52520984	0.5426169	-1.0874751	-0.13831818	-0.19777435	-0.50058216	-0.9202959	-0.057094943	-0.27530935	-0.23863274	0.23365846
0.5164599	0.2773179	-0.69534254	0.23003301	-0.5378144	-0.73547345	-0.23160928	0.15978293	-0.8353861	0.36183563	0.59905016	0.6897527	-0.64994466	-0.52422184	0.2108355	-0.24741955
-0.5088123	-0.09819895	0.033515126	-0.34792304	0.42772	0.47694236	0.23411661	-0.34357646	-0.11728865	-0.021344023	-0.41019982	-0.48775023	-0.025320552	-0.29708168	-0.5508374	-0.030461153
-0.038656235	-0.3353863	-0.17862727	0.076722994	-0.00928995	0.0951359	-0.2046542	0.104557864	0.10803669	-0.1786911	-0.3661687	-0.025482802	0.23763831	0.060465045	-0.2805403	0.001304754
0.30179113	-0.021198722	-0.116098955	0.2490157	-0.1361811	-0.06486231	-0.46034715	-0.021032492	-0.16987538	-0.3372003	0.057361327	0.24149072	0.030859273	0.1279056	0.25412494	0.3931335
-0.082714945	0.29828605	0.2473031	-0.14771709	0.27058497	0.1992302	-0.24088162	-0.5506998	-0.021197872	-0.23995791	0.08530598	-0.112436354	0.037820082	0.2526166	0.5018858	0.4712959
0.484708	0.6525811	-0.21832535	0.20296156	-0.2807019	-0.43310246	-0.12865086	-0.074048	-0.6481686	0.22451028	0.63032454	0.54091007	-0.576295	-0.05886024	0.62489384	0.016115116
0.07717003	-0.40146163	-0.062238082	0.29933384	-0.17755231	0.14346714	-0.28097537	0.2837871	0.20888546	-0.23790178	-0.31410173	0.10227255	0.3961433	0.29660717	-0.24985552	0.15499428
-0.30994597	-0.21841133	0.34543163	-0.28138632	0.28002548	0.24790685	-0.12521406	-0.3296702	0.2928435	-0.22946651	-0.28903612	-0.27597296	0.3195439	0.24255578	-0.0011062063	0.27875367
-0.16508597	-0.23013176	0.22744162	0.01076525	0.1991822	0.29602483	-0.03610176	-0.10785086	0.37097752	-0.20681514	-0.23961048	-0.20215464	0.37825084	0.44943517	-0.19130068	0.25839698
-0.02711483	0.56131995	-0.034509674	-0.2985607	0.2030563	-0.13447732	0.09259373	-0.49750403	-0.5240986	0.08673536	0.23147568	0.053416096	-0.40579367	-0.19689113	0.24197975	-0.0042796126
-0.15245567	-0.63677996	-0.3299621	0.3113283	-0.20443462	0.39316642	-0.4150582	0.38061544	0.27152684	-0.42573836	-0.79806244	-0.039984778	0.50159574	0.14656386	-0.73337454	0.0043737693
-0.053761564	-0.21657512	0.17824712	0.14777856	0.13238108	0.2928541	-0.29639134	-0.14207627	0.11926303	-0.38605624	-0.23559985	-0.02849043	0.2966066	0.33887696	0.15248884	0.38090095
-0.47254276	0.43682355	-0.35053957	-0.5752246	0.5109354	0.053110875	0.5572141	-0.5329722	-0.61098564	0.455192	-0.02818175	-0.33713216	-0.56464773	-0.6576412	-0.48897925	-0.44961303
-0.40943202	0.32048547	-0.13889493	-0.47333393	0.486369	0.08709986	0.36160424	-0.49212718	-0.4815779	0.2431783	-0.22603327	-0.42209157	-0.48308736	-0.42640612	-0.27423844	-0.26672518
-0.2940637	-0.44207543	0.4168546	0.050771814	0.3690133	0.46121523	-0.40886435	-0.2648931	0.50519335	-0.6230281	-0.5429104	-0.42358813	0.60718936	0.5913198	0.1078027	0.61508983
0.22215503	-0.008466503	-0.098779246	0.21093635	-0.1179178	-0.09832879	-0.08019002	0.10973176	0.06602479	0.08112379	0.16953157	0.23190024	-0.028899586	0.15960303	0.10749509	-0.023563243
-0.09684568	0.20656165	0.048331846	-0.15363964	0.1235623	0.004434143	-0.0022497785	-0.33368528	-0.19762686	-0.09121985	-0.03291539	-0.06581932	-0.10388014	-0.1218711	0.12903719	0.10788728
-0.6991732	-0.27271327	0.5249171	-0.5261743	0.69929886	0.691915	0.1296014	-0.6944593	0.4154316	-0.4518858	-0.67969704	-0.65845376	0.45904538	0.35009894	-0.055237748	0.5190727
0.008779542	-0.28675276	0.01969645	0.25432748	-0.038482957	0.14267065	-0.36729777	0.03522993	0.27499962	-0.2964364	-0.18264045	-0.034672912	0.28899327	0.32251245	0.01719854	0.33859482
0.27715224	-0.19344549	-0.3660314	0.47638074	-0.40082452	-0.21341985	-0.41150713	0.39276955	-0.0776929	0.051564194	0.16743115	0.29208457	-0.03266705	0.008093135	-0.12874554	-0.121637955
0.03998014	-0.046660874	0.23675568	0.15895614	0.15551089	0.20904036	-0.38939837	-0.3136611	0.13925406	-0.36474517	-0.08347103	-0.0035870061	0.17717108	0.2898579	0.3801798	0.48941502
-0.3593441	-0.29809916	0.35215235	-0.21120834	0.43549067	0.53730136	-0.19958507	-0.4216606	0.107129134	-0.53100276	-0.56190795	-0.44038162	0.40002632	0.16925542	-0.14629942	0.47690096
-0.13020442	-0.25896266	-0.15530552	0.071493484	-0.06258449	0.17467621	-0.22030003	0.082932666	-0.09076682	-0.22413895	-0.4471833	-0.049624212	0.14375126	-0.12548062	-0.26448122	0.04486086
0.37723026	0.13929677	0.23370656	0.289033	-0.038236618	0.0007895797	-0.61559737	-0.23600648	-0.023038182	-0.41200212	0.15875205	0.17507745	0.116024956	0.4332404	0.62932545	0.52459115
0.22852816	-0.037767876	-0.37632278	0.14084804	-0.26406506	-0.2489041	0.13817136	0.34122857	-0.11632413	0.22321312	0.2134554	0.33006474	-0.16959247	-0.12101586	-0.32122386	-0.28749532
0.42092958	0.4544832	-0.7723334	0.010069318	-0.47207138	-0.5745126	0.4338662	0.44950196	-0.54861575	0.6474183	0.6178992	0.51367044	-0.6762555	-0.4909513	-0.3149582	-0.7353058
-0.177848	-0.14004855	0.5836436	-0.0029382936	0.41036254	0.35876337	-0.67285854	-0.71982485	0.34015244	-0.66210294	-0.28425473	-0.2867255	0.40074912	0.58998835	0.57376146	0.68416566
-0.033939406	-0.0045571527	-0.17395166	-0.050800942	-0.068812534	-0.07382372	0.21797243	0.07239891	-0.09335849	0.27255338	0.06026079	0.059890974	-0.09193487	-0.11540765	-0.3409236	-0.35203904
-0.53459966	0.54016095	-0.030850083	-0.6781934	0.52586156	0.13223052	0.5169998	-0.6438259	-0.49296826	0.16235262	-0.05879832	-0.36933738	-0.374494	-0.5273202	-0.2143165	-0.09665127
0.19747339	-0.27824426	-0.08533718	0.35885045	-0.12572718	0.080320194	-0.38212934	0.16056207	0.14089023	-0.264271	-0.05018386	0.09882627	0.23282202	0.31081462	-0.052980248	0.19610351
-0.52365834	-0.13310844	0.10057972	-0.33302078	0.38989958	0.4442607	0.3450356	-0.30349708	0.03745095	-0.034639336	-0.49286273	-0.4407978	0.08922112	-0.22501177	-0.59340775	-0.059193764
0.5045096	0.5236936	-0.62439543	0.0075112204	-0.60279816	-0.6733231	0.4911079	0.5412163	-0.61291045	0.6439315	0.66133696	0.62448555	-0.60535276	-0.5231104	-0.14394543	-0.60127103
-0.2841328	-0.58935815	0.13158046	0.14686386	0.20084432	0.41633308	-0.25670463	0.0060170013	0.43373293	-0.4343957	-0.5345291	-0.2886769	0.5229878	0.34057003	-0.42330536	0.25748786
-0.13940933	0.0019183003	0.0011677503	-0.055725306	0.15274884	0.19427136	-0.04989107	-0.109493	0.0339149	-0.003009312	-0.12374493	-0.06881205	0.09265187	0.11015455	-0.109261304	0.08025181
-0.5221044	-0.1660515	0.29059872	-0.31336063	0.50254065	0.54084444	-0.059278138	-0.48964235	0.08962399	-0.4939546	-0.6403709	-0.4898812	0.26528746	0.042629316	-0.122090906	0.39851746
-0.114572465	0.08225226	-0.033523362	-0.14832844	0.15030292	0.05553084	-0.047870964	-0.20705013	-0.23493105	-0.018922685	-0.00036694406	-0.09678212	-0.057912026	-0.115068436	-0.029126074	0.08403983
0.0042618015	-0.2437574	0.15135384	0.11274705	0.06082844	0.30521637	-0.1898246	-0.061295222	0.27519006	-0.23645806	-0.25463614	-0.1252888	0.25403133	0.37943926	0.04106135	0.18848376
0.14181425	-0.334619	0.028021695	0.32435983	-0.08841275	0.22233252	-0.3419389	0.20432685	0.28439936	-0.2426328	-0.18967164	0.10004474	0.30739984	0.4369478	0.026784027	0.20937495
-0.3111818	-0.18392722	0.36783037	-0.19341534	0.38933975	0.38144648	-0.12255804	-0.40904424	0.2742137	-0.41398537	-0.3069361	-0.3366737	0.3813898	0.35299525	0.14319342	0.492368
-0.22817408	0.4806718	0.29955888	-0.36036098	0.40178233	0.17169262	0.07782589	-0.7129104	-0.24914604	-0.11252281	0.03343603	-0.2617361	-0.1945251	-0.037160955	0.4148058	0.25886342
0.30427787	-0.19385774	-0.3039607	0.35185573	-0.3054258	0.0048523787	-0.36554918	0.31890056	-0.039847255	-0.086225234	-0.100026384	0.3519482	0.15459965	0.14670178	-0.046024863	0.008629538
-0.38932276	-0.20809515	0.21751983	-0.16671881	0.31337008	0.49459156	-0.03475477	-0.23587215	0.17513129	-0.3322816	-0.6463358	-0.46371144	0.2617322	0.09675706	-0.26651126	0.23904558
0.13817696	-0.5635156	-0.10307209	0.4046328	-0.31173307	0.3435136	-0.43276078	0.4813414	0.42002147	-0.3499261	-0.6111512	0.12647134	0.6138694	0.45464754	-0.51184946	0.15456513
-0.597219	0.089016974	0.13142812	-0.45199105	0.45516866	0.60198826	0.3517499	-0.4655513	-0.22933361	0.098525256	-0.6307107	-0.5812575	-0.24209398	-0.39921436	-0.5445106	-0.1871166
-0.1464617	0.098914094	-0.12971787	-0.11192462	0.12829493	0.035297945	0.17032503	0.045849077	-0.035216764	0.23505554	0.06873011	0.015012498	-0.17371826	-0.10085352	-0.2731615	-0.19707471
0.1347661	-0.25438467	-0.100346856	0.2639167	-0.21562809	0.102686316	-0.21219547	0.23361959	0.21711084	-0.04187187	-0.05766686	0.15035601	0.19816141	0.20184651	-0.23737557	-0.016919443
-0.21265207	-0.36043975	-0.16292684	0.07580353	-0.048014604	0.093039386	0.0013197045	0.1286102	0.08416177	-0.057111077	-0.30830938	-0.04302753	0.18457262	-0.099676184	-0.5168475	-0.10116954
0.025735177	-0.37009165	0.049870223	0.31001717	0.009706756	0.24650656	-0.33185717	0.1837239	0.36782324	-0.29911733	-0.31137908	-0.033867482	0.43577045	0.48252243	-0.011811719	0.1981873
0.03494227	-0.12871775	0.0027185176	0.11290107	0.00028574903	0.19805211	-0.32037947	-0.036083832	0.02337177	-0.31881654	-0.19198336	-0.031667445	0.1786345	0.19219163	0.14261472	0.3725388
0.57408607	-0.7852303	-0.6425049	0.8113919	-0.84483886	0.13869107	-0.60449916	0.9061035	0.6051599	-0.4332197	-0.6802205	0.601442	0.8348876	0.64324886	-0.7722806	-0.3844614
-0.06306501	0.21998571	-0.32098854	-0.15220001	-0.0060601146	-0.1267835	0.25375643	-0.009552537	-0.32048008	0.30251208	0.17137496	0.11328926	-0.37277955	-0.3030093	-0.23496132	-0.32938534
0.43696818	-0.5974394	-0.50074935	0.5090542	-0.59604996	-0.28367683	-0.43841228	0.611794	0.1978298	0.11338686	-0.25685316	0.46644223	0.413847	0.028559482	-0.5304444	-0.46875548
0.19330649	0.39935866	-0.50402105	-0.15197429	-0.20040493	-0.43971032	0.45819893	0.2053258	-0.47888204	0.5272078	0.4364915	0.33295414	-0.5864997	-0.4211576	-0.11834841	-0.5132442
-0.17461903	-0.21006685	-0.035007704	-0.04535023	0.097917795	0.1692245	0.13552707	0.016243594	0.09668084	0.023685636	-0.20261094	-0.09184883	0.085240014	0.00868388	-0.48734757	-0.097324565
-0.5293785	0.3143887	-0.040951245	-0.5616229	0.554273	0.31517547	0.383486	-0.5980821	-0.50398976	0.121639594	-0.31776628	-0.5231667	-0.4268308	-0.45135286	-0.28512788	-0.2034754
0.00093255844	-0.06546027	-0.004295678	0.05628013	0.042312723	0.08289623	-0.08992693	0.051212754	0.09248529	-0.08062746	0.05570309	0.03206169	0.100767076	0.2286765	0.010352457	0.06778366
0.010283721	-0.23037541	-0.36634842	0.18223429	-0.22531994	-0.042436983	0.04331809	0.41586515	-0.15455714	0.27939674	0.05394329	0.2485393	-0.08259279	-0.06614897	-0.44837502	-0.4178447
0.7689376	0.34404537	0.1329582	0.6573321	-0.48186105	-0.3529661	-0.6303955	0.087818526	-0.33481768	-0.2978718	0.51359975	0.83659935	-0.06306174	0.45248187	0.8266074	0.492351
0.2327789	-0.17522489	-0.16334379	0.3785131	-0.24129872	-0.038872853	-0.22663261	0.26899084	0.13170975	0.0071438653	0.049403764	0.21492301	0.11081774	0.26091275	-0.04642249	-0.05692199
-0.2612771	-0.4363757	0.20069799	0.09635331	0.17184924	0.3719221	-0.21555096	-0.05492623	0.46186388	-0.4036465	-0.48389667	-0.31771085	0.5217674	0.38424644	-0.2806858	0.31168282
-0.41956243	-0.343575	0.43119258	-0.40729004	0.40215015	0.37496826	-0.14178205	-0.35070202	0.38797274	-0.30813837	-0.401334	-0.42280212	0.36450893	0.3066025	-0.1477263	0.3901753
-0.7879035	0.8034871	-0.34571484	-0.8197992	0.7775486	0.11805668	0.8747677	-0.7685536	-0.64788073	0.65237284	-0.049068883	-0.6159857	-0.78249913	-0.87888277	-0.7154509	-0.6414614
-0.07018459	0.12280559	-0.043861326	-0.07527528	0.13145234	0.031149289	0.13830699	-0.09858047	0.00039144527	0.074246615	0.048181176	-0.07080959	-0.032127883	0.061046243	-0.1607101	-0.113696076
-0.32448536	0.5250202	0.060702007	-0.51350725	0.3924147	0.15251523	0.3289835	-0.6002312	-0.39574867	0.090041034	-0.042157665	-0.33349678	-0.32018423	-0.3363905	-0.056554027	-0.08544244
0.2359058	-0.64996076	-0.6555404	0.5542858	-0.58157784	-0.058924764	-0.46749213	0.60510266	0.025527697	-0.2174433	-0.592569	0.45661438	0.40502632	0.042892653	-0.73906934	-0.33613646
-0.00672929	0.4083941	-0.37259334	-0.29198605	-0.010814168	-0.23514417	0.39046326	-0.015844263	-0.43709436	0.48693186	0.38333738	0.18677776	-0.49542284	-0.35811466	-0.2431205	-0.5113964
0.3161873	-0.6023854	-0.25598627	0.56370956	-0.44263628	0.127121	-0.56582034	0.5587971	0.4271689	-0.48208997	-0.552134	0.3274344	0.5726326	0.49942032	-0.46505737	0.10150417
-0.07343641	-0.57420963	-0.09032933	0.4266753	-0.16407879	0.4105154	-0.43918	0.33987182	0.35479367	-0.52030665	-0.600211	0.066924766	0.56829846	0.37841243	-0.45301947	0.32070804
0.051853824	-0.23867051	0.036173552	0.19536275	0.02150897	0.17841153	-0.35572293	0.009939579	0.18660818	-0.26779294	-0.14214666	-0.02259449	0.3030186	0.3309969	0.03418184	0.35050973
0.14136653	0.26742253	0.35277274	-0.089316554	0.2482118	0.0621103	-0.5247361	-0.65617615	-0.07114633	-0.4918325	0.088704355	-0.015561829	0.046940632	0.2984961	0.4259947	0.6068798
0.46315238	-0.43443203	-0.4330646	0.5921138	-0.539834	-0.06973559	-0.3526754	0.6611216	0.26758844	-0.019296598	-0.07889171	0.46569633	0.29191935	0.35752964	-0.5610361	-0.24062529
0.30648726	-0.4160703	-0.29082143	0.5151223	-0.41420352	-0.10060816	-0.45229802	0.48396856	0.21775964	-0.011738765	-0.009398997	0.31274557	0.28408143	0.37493446	-0.16104597	-0.06315881
0.1040757	-0.37881556	0.1412792	0.29866818	-0.01891377	0.19328298	-0.61046594	0.08859007	0.18387786	-0.5152538	-0.28724712	0.044343475	0.36384824	0.3919744	0.09811939	0.4904066
-0.22900747	0.085016534	-0.11370933	-0.25376892	0.20007062	0.11960125	0.21269168	-0.20688272	-0.21499467	0.16042374	-0.099572696	-0.13614224	-0.19704558	-0.30481157	-0.31327996	-0.15781596
-0.047715344	0.3169307	-0.2891219	-0.2252939	0.12853107	-0.22716752	0.10051282	-0.26225677	-0.57837284	0.20363243	0.16496147	-0.044533703	-0.44486833	-0.351456	0.05767428	-0.12165121
0.40482074	0.44663757	-0.5226103	0.015657071	-0.35775098	-0.45882162	0.40383404	0.39026433	-0.55913424	0.52486145	0.48050934	0.41032207	-0.6557586	-0.4674311	-0.23368543	-0.57596725
-0.63900954	-0.43726718	0.48615107	-0.26063266	0.55815387	0.6418255	-0.072327994	-0.41196874	0.7036437	-0.4581731	-0.78031254	-0.64965695	0.6706183	0.44826883	-0.29036778	0.46507248
0.59566736	0.80980456	0.14026019	0.300761	-0.16112809	-0.24573568	-0.6010301	-0.3088761	-0.55924296	-0.24616848	0.56497645	0.5992033	-0.3316525	0.29570806	0.93422514	0.4928648
-0.0729772	-0.32944155	0.010229086	0.15603983	-0.03222342	0.15574558	-0.24234974	0.082063705	0.10291324	-0.1591615	-0.19937813	-0.0145568885	0.19272728	0.09195732	-0.18623917	0.12833606
-0.27560657	-0.17356998	-0.4170391	-0.1321264	0.09088124	0.051669702	0.13616471	-0.03765074	-0.27094224	0.16335152	-0.28203222	-0.15824187	-0.23593502	-0.4174285	-0.7649238	-0.4750339
-0.8124001	0.060353372	0.21246153	-0.57207966	0.7225919	0.74334484	0.39321566	-0.65111357	-0.23115131	-0.022267878	-0.78879553	-0.7607226	-0.14169411	-0.4928168	-0.6168545	0.0025246064
0.4676882	-0.3984166	-0.52612555	0.5470862	-0.53894424	-0.2815446	-0.40390357	0.6302399	0.019675162	0.087405555	0.0011159031	0.62599164	0.073796354	0.25780192	-0.3228793	-0.31203178
-0.033818662	-0.1441138	-0.14012834	0.09414285	-0.06686632	0.07674801	-0.20603366	0.069212355	-0.024735695	-0.1735062	-0.21168883	0.03440394	0.1368271	0.06882121	-0.1306864	0.06387906
-0.33430326	-0.15543166	-0.019642236	-0.034116697	0.10750404	0.21885683	-0.07494771	-0.14383174	0.05148847	-0.25237343	-0.39032894	-0.22778295	0.1897352	0.009708322	-0.3228763	0.21726106
0.22448638	-0.098793134	-0.14757262	0.25027394	-0.1295176	-0.10023705	-0.25190017	0.09721143	-0.023955679	-0.058523968	0.0076943142	0.17094028	0.035238944	0.12003587	-0.0044842195	0.11250341
0.569764	0.4009886	-0.8036881	0.35305637	-0.63395816	-0.6915398	0.29291493	0.5931811	-0.5541694	0.68662006	0.5826175	0.68198776	-0.7364216	-0.4178954	-0.36260316	-0.7255462
-0.5244169	-0.6318843	0.6113355	-0.06412524	0.51787966	0.5910699	-0.47177786	-0.39159137	0.70060366	-0.69637734	-0.7471207	-0.6244146	0.7834671	0.58781075	-0.06719674	0.62063193
-0.32343346	-0.3656173	0.4975735	-0.19594754	0.4951445	0.5270506	-0.4095408	-0.58708423	0.49262804	-0.5741509	-0.458603	-0.5135023	0.5230681	0.4550986	0.22004214	0.54656005
0.23465371	-0.18038745	0.13113374	0.31648704	-0.09896977	0.08300949	-0.40882155	-0.03206299	0.1280231	-0.30344552	-0.027102638	0.14956424	0.21496327	0.27019212	0.2456673	0.27091986
0.12594269	-0.23199867	-0.1863297	0.26061824	-0.09516053	0.031916365	-0.382216	0.14813648	0.025282685	-0.28030118	-0.20800784	0.13434628	0.2165218	0.1203641	-0.09511621	0.24050243
0.2094989	-0.31901827	-0.44240665	0.20752214	-0.3720198	-0.25876	-0.2692851	0.3429224	-0.103213385	0.0016028851	-0.1606243	0.33600673	0.0768163	-0.045109354	-0.31846794	-0.2525067
-0.41940144	0.117946774	-0.2903288	-0.39406216	0.3544362	0.13938306	0.44176862	-0.30078045	-0.38773796	0.28210768	-0.21222076	-0.35330975	-0.27897292	-0.44377527	-0.5382504	-0.35751876
0.3859001	0.6909315	-0.69961727	-0.25293842	-0.3101295	-0.6455094	0.58415985	0.21135873	-0.7656712	0.68602103	0.6796295	0.6146023	-0.86181456	-0.5982354	0.08884021	-0.6391377
0.033375636	0.029046161	-0.48739073	-0.047505785	-0.13926898	-0.25245658	-0.027682833	0.102642946	-0.47679898	0.24763675	0.06508531	0.18699524	-0.30549023	-0.3721933	-0.27899444	-0.3557712
-0.011076149	0.19611527	0.08813335	-0.08167791	0.111256994	0.03567173	-0.029312994	-0.32601446	-0.015401767	-0.068749554	0.008061156	-0.035230458	-0.0054429304	0.03211919	0.20687133	0.21279794
0.92958945	0.3241794	-0.92553794	0.3762523	-0.9457327	-0.7988815	0.34538847	0.9065754	-0.46706203	0.7139146	0.72302	0.8867377	-0.6308424	-0.3777143	-0.5198208	-0.8667514
0.52201223	-0.22368497	-0.4117988	0.44587085	-0.5177354	-0.35675114	-0.35149992	0.49698353	-0.08988807	0.015119813	0.07288506	0.5783363	0.023127658	0.15969166	-0.026339374	-0.20635456
-0.5799559	0.17114267	-0.35165113	-0.44776285	0.3742761	0.115901805	0.39644992	-0.3295779	-0.5644918	0.56712294	-0.40480456	-0.40986082	-0.5212151	-0.62735933	-0.76511574	-0.65323704
0.7084055	-0.8530292	-0.8207464	0.8614737	-0.94022983	-0.6188246	-0.6020231	0.87255454	0.39021942	0.43466514	-0.39931396	0.78980356	0.667081	0.049498864	-0.8115016	-0.8380521
-0.034732897	-0.08222552	-0.39568564	0.012350284	-0.086332396	-0.20650329	0.18710718	0.098617174	-0.2439982	0.28491813	0.061331827	0.13883689	-0.14051944	-0.3329825	-0.5540208	-0.33361894
-0.3993316	-0.19388694	-0.20636962	-0.17316575	0.06453748	0.1687201	0.10748596	0.023986256	-0.11511935	0.13690002	-0.40926015	-0.20989488	-0.0074086366	-0.24900796	-0.5937193	-0.28959212
-0.040985323	-0.8005859	0.12203891	0.5251318	-0.12807158	0.56492484	-0.63154393	0.37336978	0.75203234	-0.7212447	-0.79504913	-0.107797034	0.8568217	0.7281018	-0.5646151	0.5088485
